% This is a dataset obtained from the YAHOO FINANCES. Here is the included description:
%
% The data provided are daily stock prices from 01/12/2014 through 01/12/2015, for AGRO3.SA.
% Time: Fri Apr 29 21:05:38 BRT 2016
% Source: collection of regression datasets by Jean Felipe Hartz (jeanrsbr@gmail.com) at
% http://real-chart.finance.yahoo.com 
% Characteristics: 252 cases, 47 continuous attributes

@relation stock

@attribute Bra_HighPrice numeric
@attribute Bra_ADMI_14 numeric
@attribute Bra_BIAS_14 numeric
@attribute Bra_ClosePrice numeric
@attribute Bra_LowPrice numeric
@attribute Bra_SMA_05 numeric
@attribute Bra_MACD numeric
@attribute Bra_Momentum_14 numeric
@attribute Bra_OBV numeric
@attribute Bra_OpenPrice numeric
@attribute Bra_PROC_14 numeric
@attribute Bra_PVT numeric
@attribute Bra_RSI_14 numeric
@attribute Bra_SODI numeric
@attribute Bra_SOKI_14 numeric
@attribute Bra_Volume numeric
@attribute Bra_WILLR_14 numeric
@attribute Bra_ADMI_07 numeric
@attribute Bra_BIAS_07 numeric
@attribute Bra_Momentum_07 numeric
@attribute Bra_PROC_07 numeric
@attribute Bra_RSI_07 numeric
@attribute Bra_WILLR_07 numeric
@attribute Est_ADMI_14 numeric
@attribute Est_BIAS_14 numeric
@attribute Est_ClosePrice numeric
@attribute Est_HighPrice numeric
@attribute Est_LowPrice numeric
@attribute Est_SMA_05 numeric
@attribute Est_MACD numeric
@attribute Est_Momentum_14 numeric
@attribute Est_OBV numeric
@attribute Est_OpenPrice numeric
@attribute Est_PROC_14 numeric
@attribute Est_PVT numeric
@attribute Est_RSI_14 numeric
@attribute Est_SODI numeric
@attribute Est_SOKI_14 numeric
@attribute Est_Volume numeric
@attribute Est_WILLR_14 numeric
@attribute Est_ADMI_07 numeric
@attribute Est_BIAS_07 numeric
@attribute Est_Momentum_07 numeric
@attribute Est_PROC_07 numeric
@attribute Est_RSI_07 numeric
@attribute Est_WILLR_07 numeric
@attribute Target numeric

@data
11.39,24.08,2.14,11.2,11.16,11.18,0.08,0.89,509000,11.39,8.63,31055.33,92.38,74.25,76.42,37100,-23.58,42.93,0.1,0,0,50,-61.7,16.6,2.46,3.07,3.07,3.03,3.02,-0.06,-0.13,79500,3.03,-4.06,6085.62,44.14,23.45,27.12,5200,-72.88,18.13,2.72,0.07,2.33,57.78,-15.79,11.2
11.2,24.4,0.83,11.1,11.1,11.16,0.07,0.61,490800,11.2,5.82,30892.83,81.44,72.99,66.95,18200,-33.05,43.05,-0.66,-0.1,-0.89,29.17,-81.58,15.51,-2.65,2.91,3,2.91,3,-0.06,-0.1,79100,2.95,-3.32,6064.78,45.37,22.32,13.56,400,-86.44,17.07,-2.77,0.03,1.04,53.06,-100,11.2
11.2,24.42,1.18,11.19,11.06,11.16,0.08,0.71,505500,11.1,6.77,31012.02,83.81,72.27,73.45,14700,-26.55,41.82,0.15,-0.01,-0.09,48.48,-57.89,15.35,-8.76,2.7,2.86,2.7,2.94,-0.08,-0.42,75900,2.86,-13.46,5833.85,32.2,13.56,0,3200,-100,19.75,-8.74,-0.24,-8.16,31.25,-100,11.26
11.26,24.69,-0.03,11.1,11.1,11.16,0.07,0.61,478000,11.23,5.82,30790.84,76.99,68.63,65.49,27500,-34.51,41.71,-0.52,-0.1,-0.89,38.1,-81.58,15.2,-6.08,2.76,2.76,2.76,2.9,-0.09,-0.29,76000,2.76,-9.51,5836.07,37.61,9.17,13.95,100,-86.05,22.04,-5.53,-0.26,-8.61,29.03,-86.05,11.27
11.27,24.44,-0.21,11.12,11.03,11.14,0.07,0.56,506100,11.16,5.3,30841.47,75.93,66.24,59.78,28100,-40.22,39.17,-0.24,-0.08,-0.71,40.91,-75,15.3,-7.06,2.71,2.79,2.71,2.83,-0.1,-0.32,75700,2.79,-10.56,5830.63,36.67,5.43,2.33,300,-97.67,24.77,-5.9,-0.29,-9.67,27.69,-97.67,11.23
11.23,24.21,-0.58,11.1,11.07,11.12,0.06,0.31,437200,11.08,2.87,30717.55,67.82,48.56,20.41,68900,-79.59,36.98,-0.38,-0.03,-0.27,46.15,-80.56,15.39,-5.24,2.75,2.8,2.7,2.77,-0.11,-0.19,77800,2.7,-6.46,5861.63,41.74,9.3,11.63,2100,-88.37,27.11,-3.56,-0.2,-6.78,34.37,-86.49,11.27
11.27,22.55,-0.36,11.12,10.82,11.13,0.06,-0.06,461800,11.1,-0.54,30761.87,44,41.66,44.78,24600,-55.22,34.88,-0.12,-0.07,-0.63,40,-47.37,14.61,-2.37,2.83,2.93,2.83,2.75,-0.1,-0.05,78700,2.84,-1.74,5887.81,47.86,14.73,30.23,900,-69.77,24.52,0.41,-0.23,-7.52,31.15,-64.86,11.1
11.1,21.13,-0.65,11.08,10.8,11.1,0.05,-0.12,446300,11.1,-1.07,30706.12,38.46,35.25,40.58,15500,-59.42,33.45,-0.32,-0.12,-1.07,34.21,-40.43,14.17,-3.57,2.78,2.78,2.78,2.77,-0.1,-0.22,78600,2.78,-7.33,5886.05,40,20.16,18.6,100,-81.4,23.5,0.1,-0.29,-9.45,27.69,-73.33,11.17
11.17,19.84,-0.4,11.1,11.01,11.1,0.05,-0.1,463700,11.08,-0.89,30737.52,40.74,44.85,49.18,17400,-50.82,30.07,-0.14,0,0,50,-36.17,13.24,-3.98,2.76,2.86,2.76,2.77,-0.1,-0.12,78100,2.86,-4.17,5882.45,44,20.93,13.95,500,-86.05,20.16,0.16,-0.15,-5.15,35.29,-73.91,11.36
11.36,19.61,0.58,11.21,11.1,11.12,0.05,0.01,548500,11.26,0.09,31577.88,50.77,52.32,67.21,84800,-32.79,28.71,0.82,0.02,0.18,53.13,-26.79,13.24,-3.98,2.76,2.86,2.76,2.77,-0.1,-0.12,78100,2.86,-4.17,5882.45,44,20.93,13.95,500,-86.05,20.16,0.16,-0.15,-5.15,35.29,-73.91,11.35
11.35,19.39,-0.35,11.1,11.1,11.12,0.05,-0.1,468200,11.3,-0.89,30789.93,43.42,55.19,49.18,80300,-50.82,27.54,-0.17,0,0,50,-46.43,13.24,-3.98,2.76,2.86,2.76,2.77,-0.1,-0.12,78100,2.86,-4.17,5882.45,44,20.93,13.95,500,-86.05,20.16,0.16,-0.15,-5.15,35.29,-73.91,11.3
11.3,19.19,0.38,11.18,11.14,11.13,0.05,-0.02,485300,11.15,-0.18,30913.17,48.81,60.27,64.41,17100,-35.59,26.54,0.48,0.06,0.54,57.5,-32.14,12.32,0.02,2.87,2.87,2.87,2.8,-0.09,-0.07,78200,2.87,-2.38,5886.43,46.67,24.03,39.53,100,-60.47,17.57,3.24,0.17,6.3,70.73,-26.09,11.33
11.33,19.17,1.6,11.33,11.2,11.18,0.06,0.2,503400,11.3,1.8,31156.01,60.87,67.81,89.83,18100,-10.17,26.42,1.52,0.23,2.07,71.7,-5.36,11.98,2.02,2.92,2.96,2.92,2.83,-0.08,-0.1,79200,2.96,-3.31,5903.86,45.1,34.88,51.16,1000,-48.84,17.89,4.18,0.16,5.8,70,-15.38,11.4
11.4,19.51,1.26,11.3,11.3,11.22,0.07,0.11,497700,11.35,0.98,31140.92,56.18,79.19,83.33,5700,-16.67,27.91,1.02,0.18,1.62,66.67,-16.67,11.98,2.02,2.92,2.96,2.92,2.83,-0.08,-0.1,79200,2.96,-3.31,5903.86,45.1,34.88,51.16,1000,-48.84,17.89,4.18,0.16,5.8,70,-15.38,11.99
11.99,21.81,5.42,11.81,11.36,11.34,0.11,0.61,530200,11.36,5.45,32607.74,71.94,86.01,84.87,32500,-15.13,34.56,4.61,0.73,6.59,86.14,-18.37,12.54,8.68,3.12,3.12,3.04,2.89,-0.05,0.12,79500,3.04,4,5924.4,55,62.79,97.67,300,-2.33,21.29,9.04,0.41,15.13,87.27,0,12.47
12.47,24.77,7.9,12.17,11.97,11.56,0.18,1.07,590300,11.97,9.64,34439.74,82.42,83.41,82.04,60100,-17.96,41.58,6.35,1.07,9.64,89.63,-21.9,13.47,9.5,3.16,3.21,3.11,2.97,-0.03,0.21,80400,3.21,7.12,5935.94,58.82,79.68,90.2,900,-9.8,25.48,8.22,0.41,14.91,87.27,-11.11,12.44
12.44,27.53,8.53,12.33,12.1,11.79,0.24,1.14,643400,12.38,10.19,35137.85,83.14,86.18,91.62,53100,-8.38,47.6,6.27,1.12,9.99,90,-10.22,14.48,10.51,3.2,3.24,3.2,3.05,-0,0.14,86000,3.22,4.58,6006.83,56.25,93.49,92.59,5600,-7.41,29.46,7.64,0.37,13.07,86.27,-8.33,12.5
12.5,29.63,6.89,12.23,12.03,11.97,0.27,1.13,602500,12.29,10.18,34806.14,82.66,85.92,84.12,40900,-15.88,51,3.96,1.13,10.18,90.65,-19.85,16.96,6.34,3.08,3.7,2.97,3.1,0.01,0.01,79400,3.45,0.33,5759.33,50.41,73.6,38,6600,-62,36.2,2.13,0.3,10.79,75.86,-65.96,12.51
12.51,31.6,7.12,12.35,12.19,12.18,0.31,1.23,629400,12.39,11.06,35070.08,83.61,88.79,90.64,26900,-9.36,53.96,3.51,1.17,10.47,90.91,-12.21,16.96,6.34,3.08,3.7,2.97,3.1,0.01,0.01,79400,3.45,0.33,5759.33,50.41,73.6,38,6600,-62,36.2,2.13,0.3,10.79,75.86,-65.96,12.44
12.44,33.28,7.01,12.44,12.17,12.3,0.34,1.34,646200,12.2,12.07,35192.51,85.26,90.22,95.91,16800,-4.09,55.88,2.89,1.11,9.8,90.51,-5.79,19.26,11.27,3.25,3.34,3.19,3.16,0.03,0.34,82200,3.19,11.68,5913.87,63.71,61.86,55,2800,-45,41.98,5.32,0.49,17.75,83.56,-54.22,12.63
12.63,35.21,6.62,12.5,12.3,12.37,0.37,1.38,965200,12.4,12.41,36731.1,85.57,93.15,92.9,319000,-7.1,58.54,1.95,1.2,10.62,92.86,-10.24,21.4,8.24,3.2,3.2,3.2,3.18,0.04,0.5,81200,3.2,18.52,5898.49,73.15,47.67,50,1000,-50,46.93,2.14,0.33,11.5,74.63,-64.1,12.99
12.99,37.55,9.22,12.95,12.65,12.49,0.42,1.87,1208900,12.65,16.88,45504.3,89.79,95.59,97.98,243700,-2.02,62,4.23,1.14,9.65,92.54,-3.92,23.3,6.79,3.19,3.19,3.19,3.18,0.04,0.43,78500,3.19,15.58,5890.05,70.87,51.33,49,2700,-51,50.75,0.59,0.27,9.25,71.43,-69.86,13.15
13.15,39.91,8.09,12.96,12.78,12.64,0.45,1.86,1354000,13.1,16.76,45616.34,89.74,93.87,90.73,145100,-9.27,65.33,3.37,0.79,6.49,89.9,-16.96,25.49,10.15,3.34,3.34,3.28,3.21,0.06,0.63,78800,3.28,23.25,5904.16,77.88,54.33,64,300,-36,54.88,4.28,0.22,7.05,68.97,-49.32,13.29
13.29,42.26,7.2,12.99,12.98,12.77,0.48,1.78,1502400,13.19,15.88,45959.86,89.38,91.67,86.3,148400,-13.7,68.44,2.84,0.66,5.35,88.37,-23.81,25.49,10.15,3.34,3.34,3.28,3.21,0.06,0.63,78800,3.28,23.25,5904.16,77.88,54.33,64,300,-36,54.88,4.28,0.22,7.05,68.97,-49.32,13.15
13.15,43.84,6.1,13,12.89,12.88,0.49,1.9,1634600,13.15,17.12,46061.63,93.98,87.85,86.51,132200,-13.49,68.77,2.03,0.77,6.3,0,-25.89,27.79,11.94,3.45,3.45,3.45,3.29,0.08,0.7,79200,3.45,25.45,5917.33,79.17,62.13,73.4,400,-26.6,58.9,6.34,0.29,9.18,72.31,-34.25,13.1
13.1,44.61,4.61,12.95,12.78,12.97,0.5,1.77,1463400,13.09,15.83,45403.17,91.55,85.52,83.73,171200,-16.27,66.34,0.96,0.6,4.86,92.86,-30.36,28.57,5.32,3.28,3.28,3.28,3.29,0.09,0.45,79100,3.28,15.9,5912.4,67.44,64.24,55.32,100,-44.68,56.39,0.75,0.08,2.5,55.13,-57.53,13.18
13.18,45.47,3.94,12.99,12.89,12.98,0.5,1.66,1550700,13.1,14.65,45672.82,91.09,85.06,84.92,87300,-15.08,64.85,0.65,0.55,4.42,92.31,-30.3,26.99,-0.89,3.11,3.36,2.89,3.27,0.07,0.33,47700,3.2,11.87,4284.97,61.7,55.32,37.23,31400,-62.77,50.08,-4.6,0.03,0.97,51.81,-60.71,13.28
13.28,46.45,5.07,13.28,12.98,13.04,0.51,1.98,1662000,13,17.52,48157.58,93.42,89.38,99.48,111300,-0.52,64.27,2.02,0.78,6.24,94.32,-1.56,25.54,3.6,3.29,3.34,3.22,3.29,0.08,0.53,48900,3.22,19.2,4354.42,66.88,47.72,50.6,1200,-49.4,44.68,0.74,0.04,1.23,52.38,-28.57,13.89
13.89,48.14,3.91,13.24,13.2,13.09,0.52,1.43,1526000,13.25,12.11,47747.94,89.5,83.52,66.15,136000,-33.85,66.26,1.39,0.29,2.24,80.85,-58.56,24.65,6.38,3.42,3.45,3.33,3.31,0.09,0.55,51700,3.45,19.16,4465.06,67.3,51.09,65.43,2800,-34.57,38.58,3.73,0.22,6.87,61.96,-5.36,12.03
12.03,45.5,-10.07,11.41,11.29,12.77,0.37,-0.76,1470100,12.03,-6.24,40021.58,38.41,56.75,4.62,55900,-95.38,61.36,-11.12,-1.55,-11.96,16.16,-95.38,24.23,-7.72,2.97,2.97,2.76,3.21,0.06,0.05,46100,2.76,1.71,3728.22,51.26,46.12,22.34,5600,-77.66,39.11,-9.06,-0.22,-6.9,41.91,-69.57,11.53
11.53,44.48,-14.88,10.7,10.2,12.32,0.19,-1.63,1387400,11.21,-13.22,34875.48,28.72,28.1,13.55,82700,-86.45,59.99,-14.47,-2.29,-17.63,11.45,-86.45,24.13,-12.09,2.81,2.97,2.66,3.12,0.03,-0.31,38100,2.97,-9.94,3297.24,42.05,34.07,14.42,8000,-85.58,40.24,-11.91,-0.53,-15.87,30.66,-81.01,11.53
11.53,44.48,-14.88,10.7,10.2,12.32,0.19,-1.63,1387400,11.21,-13.22,34875.48,28.72,28.1,13.55,82700,-86.45,59.99,-14.47,-2.29,-17.63,11.45,-86.45,24.04,-8.74,2.9,2.91,2.9,3.08,0.01,-0.26,38400,2.91,-8.23,3306.85,43.5,19.95,23.08,300,-76.92,41.2,-6.8,-0.55,-15.94,29.63,-69.62,11.1
11.1,43.54,-12.63,10.9,10.7,11.91,0.07,-1.33,1408400,10.75,-10.87,35268.01,33.08,12.38,18.97,21000,-81.03,58.82,-10.73,-2.1,-16.15,16.77,-81.03,23.61,-5.76,2.98,2.98,2.86,3.02,-0,-0.22,38900,2.86,-6.88,3320.64,44.61,22.76,30.77,500,-69.23,40.52,-2.89,-0.3,-9.15,38.1,-59.49,11.2
11.2,42.44,-9.71,11.19,10.91,11.49,-0.01,-1.16,1444600,10.91,-9.39,36231.13,35.85,19.78,26.83,36200,-73.17,57.05,-6.43,-1.76,-13.59,24.12,-73.17,23.24,-6.43,2.95,2.95,2.85,2.92,-0.01,-0.13,38400,2.86,-4.22,3315.61,46.67,30.19,36.71,500,-63.29,40.04,-3.14,-0.16,-5.14,42.86,-63.29,11.4
11.4,40.98,-7.68,11.37,11.19,11.11,-0.05,-1.07,1464400,11.22,-8.6,36549.62,37.23,25.84,31.71,19800,-68.29,53.95,-3.05,-1.62,-12.47,27.12,-68.29,22.9,-6.99,2.91,2.91,2.91,2.91,-0.02,-0.34,38300,2.91,-10.46,3314.25,40.66,33.04,31.65,100,-68.35,39.62,-2.72,-0.38,-11.55,30.61,-68.35,11.75
11.75,38.9,-5.4,11.59,11.39,11.15,-0.07,-0.91,1503100,11.4,-7.28,37298.44,39.54,32.07,37.67,38700,-62.33,48.7,0.91,-1.69,-12.73,25.65,-62.33,22.36,-5.17,2.95,2.95,2.95,2.94,-0.03,-0.25,38400,2.95,-7.81,3315.63,43.09,35.02,36.71,100,-63.29,38.08,0.88,-0.47,-13.74,23.6,-9.37,11.74
11.74,36.96,-4.34,11.63,11.4,11.34,-0.08,-1.32,1531800,11.66,-10.19,37397.49,33.25,36.04,38.75,28700,-61.25,44.21,3.33,-1.61,-12.16,26.8,-21.86,21.29,-1.64,3.05,3.05,3.05,2.97,-0.02,-0.14,38700,3.05,-4.39,3325.79,46.32,39.24,49.37,300,-50.63,33.98,3.89,0.08,2.69,57.41,0,11.84
11.84,35.54,-4.2,11.55,11.17,11.47,-0.09,-1.41,1491200,11.75,-10.88,37118.21,32.42,37.67,36.59,40600,-63.41,41.62,2.43,0.14,1.23,54.07,-17.68,20.39,-1.58,3.03,3.07,3.03,2.98,-0.02,-0.31,37300,3.07,-9.28,3316.61,41.24,44.3,46.84,1400,-53.16,30.91,2.12,0.22,7.83,77.5,-18.18,11.59
11.59,34.23,-4.78,11.37,11.37,11.5,-0.12,-1.62,1468900,11.55,-12.47,36770.68,30.53,35.68,31.71,22300,-68.29,39.4,-0.01,0.67,6.26,78.15,-41.23,19.71,0.91,3.08,3.08,3,3,-0.02,-0.37,38500,3.08,-10.72,3336.42,39.18,49.79,53.16,1200,-46.84,28.98,2.91,0.18,6.21,75,0,11.48
11.48,33.07,-3.29,11.44,11.33,11.52,-0.13,-1.56,3155900,11.4,-12,47156.78,31.52,33.97,33.6,1687000,-66.4,37.76,-0.07,0.54,4.95,75.47,-43.01,19.08,0.16,3.04,3.04,3.04,3.03,-0.01,-0.24,38300,3.04,-7.32,3333.82,42.41,49.37,48.1,200,-51.9,27.33,1.29,0.06,2.01,59.38,-17.39,11.59
11.59,31.71,-1.85,11.51,11.42,11.5,-0.13,-1.44,3191400,11.5,-11.12,47374,33.02,33.6,35.5,35500,-64.5,35.01,0.14,0.32,2.86,69.05,-49.25,18.96,-2.43,2.95,2.95,2.95,3.03,-0.02,-0.16,37800,2.95,-5.14,3319.02,44.67,45.99,36.71,500,-63.29,28.11,-1.71,0,0,50,-76.47,11.5
11.5,30.92,-2.07,11.37,11.17,11.45,-0.14,-1.62,3147600,11.47,-12.47,46841.25,31.34,33.6,31.71,43800,-68.29,34.55,-1.08,0,0,50,-70.15,18.11,-1.64,2.95,3.06,2.95,3.01,-0.02,-0.34,37800,3.06,-10.33,3319.02,37.12,40.51,36.71,3500,-63.29,24.8,-1.9,0.04,1.37,55.88,-100,11.37
11.37,30.19,-1.48,11.3,11.24,11.4,-0.15,-1.98,3136300,11.37,-14.91,46771.68,25.97,32.34,29.81,11300,-70.19,34.15,-1.33,-0.29,-2.5,27.69,-80.6,17.32,-0.53,2.95,2.95,2.95,2.99,-0.03,-0.47,37800,2.95,-13.74,3319.02,30.25,47.49,69.05,1700,-30.95,21.96,-1.9,0,0,50,-100,11.39
11.39,29.65,-0.27,11.3,11.17,11.38,-0.16,-1.94,3136300,11.3,-14.65,46771.68,26.23,40.54,60.11,53900,-39.89,34.39,-0.93,-0.33,-2.84,22.95,-80.6,16.51,-0.17,2.96,2.96,2.95,2.97,-0.03,-0.01,38000,2.95,-0.34,3319.69,49.33,59.06,71.43,200,-28.57,19.14,-1.15,-0.09,-2.95,28.57,-92.31,11.32
11.32,29.15,-0.28,11.29,11.21,11.35,-0.17,-0.12,3124800,11.3,-1.05,46761.5,47.35,52.13,66.46,11500,-33.54,34.59,-0.69,-0.26,-2.25,25.93,-71.43,16.51,-0.17,2.96,2.96,2.95,2.97,-0.03,-0.01,38000,2.95,-0.34,3319.69,49.33,59.06,71.43,200,-28.57,19.14,-1.15,-0.09,-2.95,28.57,-92.31,11.32
11.32,29.15,-0.28,11.29,11.21,11.35,-0.17,-0.12,3124800,11.3,-1.05,46761.5,47.35,52.13,66.46,11500,-33.54,34.59,-0.69,-0.26,-2.25,25.93,-71.43,15.4,1.03,3.01,3.01,3,2.96,-0.03,0.2,39200,3,7.12,3339.96,65.62,70.01,69.57,1200,-30.43,17.96,0.62,-0.02,-0.66,45.83,-53.85,11.39
11.39,28.87,-1.14,11.23,11.12,11.3,-0.17,0.53,3110600,11.39,4.95,46686.04,66.46,57.69,46.49,14200,-53.51,35.61,-1.04,-0.14,-1.23,33.33,-76.6,14.91,-2.04,2.92,2.92,2.92,2.96,-0.03,0.02,35100,2.92,0.69,3217.37,51.56,57.14,30.43,4100,-69.57,16.91,-1.64,-0.16,-5.19,21.43,-100,11.29
11.29,29.07,-2.74,11.06,10.9,11.24,-0.19,0.16,3096100,11.15,1.47,46466.54,55.06,43.33,17.02,14500,-82.98,38.23,-2.07,-0.38,-3.32,13.46,-76.81,13.89,0.6,3,3.01,2.95,2.97,-0.03,0.02,35800,3.01,0.67,3236.55,51.56,55.07,65.22,700,-34.78,16.18,1.25,-0.04,-1.32,43.75,-42.86,11.06
11.06,29.63,-3.31,10.98,10.7,11.17,-0.21,-0.21,3068400,11.05,-1.88,46266.17,42.34,29.36,24.56,27700,-75.44,41.67,-2.13,-0.53,-4.6,0,-65,13.13,-2.33,2.91,2.96,2.91,2.96,-0.03,-0.04,34700,2.91,-1.36,3203.55,47.14,31.88,0,1100,-100,14.04,-1.59,-0.04,-1.36,43.75,-100,10.96
10.96,30.14,-4.23,10.84,10.8,11.08,-0.23,-0.53,3052200,10.85,-4.66,46059.62,30.08,17.95,12.28,16200,-87.72,44.62,-2.72,-0.53,-4.66,0,-79.71,13.13,-2.33,2.91,2.96,2.91,2.96,-0.03,-0.04,34700,2.91,-1.36,3203.55,47.14,31.88,0,1100,-100,14.04,-1.59,-0.04,-1.36,43.75,-100,10.79
10.79,30.94,-4.35,10.77,10.63,10.98,-0.25,-0.82,3038800,10.75,-7.08,45973.08,15.25,16.14,11.57,13400,-88.43,48.08,-2.68,-0.53,-4.69,0,-81.58,12.52,0.17,2.99,3.04,2.99,2.97,-0.03,0.08,35500,2.99,2.75,3225.54,55.41,37.43,47.06,800,-52.94,14.77,0.92,0.04,1.36,55,-38.46,10.65
10.65,32.09,-5.74,10.54,10.39,10.84,-0.28,-1.09,2962600,10.65,-9.37,44345.79,10.22,11.4,10.34,76200,-89.66,52.04,-3.82,-0.76,-6.73,0,-85,13.02,-7.74,2.74,2.89,2.7,2.91,-0.04,-0.21,29300,2.89,-7.12,2707.15,38.95,19.2,10.53,6200,-89.47,17.32,-6.58,-0.21,-7.12,33.85,-88.24,10.61
10.61,33.2,-5.05,10.55,10.36,10.74,-0.3,-1,3062900,10.57,-8.66,44440.95,11.54,12.45,15.45,100300,-84.55,55.54,-2.79,-0.74,-6.55,1.32,-81.55,13.48,-6.1,2.77,2.83,2.77,2.88,-0.05,-0.28,30400,2.83,-9.18,2719.19,34.09,25.34,18.42,1100,-81.58,19.5,-4.67,-0.19,-6.42,35.82,-79.41,0
